/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/FinInstnId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstgAgt/BrnchId,Branch Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt,Instructed Agent
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId,Financial Institution Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/BICFI,BICFI
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/FinInstnId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/InstdAgt/BrnchId,Branch Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1,Intermediary Agent 1
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId,Financial Institution Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/BICFI,BICFI
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/FinInstnId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1/BrnchId,Branch Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct,Intermediary Agent 1 Account
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/IBAN,IBAN
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Id/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Ccy,Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Prxy,Proxy
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Prxy/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Prxy/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Prxy/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt1Acct/Prxy/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2,Intermediary Agent 2
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId,Financial Institution Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/BICFI,BICFI
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/FinInstnId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2/BrnchId,Branch Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct,Intermediary Agent 2 Account
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/IBAN,IBAN
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Id/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Ccy,Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Prxy,Proxy
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Prxy/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Prxy/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Prxy/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt2Acct/Prxy/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3,Intermediary Agent 3
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId,Financial Institution Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/BICFI,BICFI
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/FinInstnId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3/BrnchId,Branch Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct,Intermediary Agent 3 Account
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/IBAN,IBAN
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Id/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Ccy,Currency
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Prxy,Proxy
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Prxy/Tp,Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Prxy/Tp/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Prxy/Tp/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/IntrmyAgt3Acct/Prxy/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr,Ultimate Debtor
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/OrgId,Organisation Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/OrgId/AnyBIC,Any BIC
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/OrgId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/OrgId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/OrgId/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/OrgId/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/OrgId/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/OrgId/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/OrgId/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/PrvtId,Private Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/PrvtId/DtAndPlcOfBirth,Date And Place Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/PrvtId/DtAndPlcOfBirth/BirthDt,Birth Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,Province Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth,City Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth,Country Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/PrvtId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/PrvtId/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/PrvtId/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/PrvtId/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/PrvtId/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/Id/PrvtId/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/CtryOfRes,Country Of Residence
/FIToFICstmrCdtTrf/CdtTrfTxInf/UltmtDbtr/CtctDtls,Contact Details
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty,Initiating Party
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Nm,Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr,Postal Address
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/AdrTp,Address Type
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/Dept,Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/SubDept,Sub Department
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/StrtNm,Street Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/BldgNb,Building Number
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/BldgNm,Building Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/Flr,Floor
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/PstBx,Post Box
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/Room,Room
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/PstCd,Post Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/TwnNm,Town Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/TwnLctnNm,Town Location Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/DstrctNm,District Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/CtrySubDvsn,Country Sub Division
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/Ctry,Country
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/PstlAdr/AdrLine,Address Line
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/OrgId,Organisation Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/OrgId/AnyBIC,Any BIC
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/OrgId/LEI,LEI
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/OrgId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/OrgId/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/OrgId/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/OrgId/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/OrgId/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/OrgId/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/PrvtId,Private Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/PrvtId/DtAndPlcOfBirth,Date And Place Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/PrvtId/DtAndPlcOfBirth/BirthDt,Birth Date
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth,Province Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth,City Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth,Country Of Birth
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/PrvtId/Othr,Other
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/PrvtId/Othr/Id,Identification
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/PrvtId/Othr/SchmeNm,Scheme Name
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/PrvtId/Othr/SchmeNm/Cd,Code
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/PrvtId/Othr/SchmeNm/Prtry,Proprietary
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/Id/PrvtId/Othr/Issr,Issuer
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/CtryOfRes,Country Of Residence
/FIToFICstmrCdtTrf/CdtTrfTxInf/InitgPty/CtctDtls,Contact Details
/FIToFICstmrCdtTrf/CdtTrfTxInf/Dbtr,Debtor
