Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcr/CtctDtls/EmailPurp,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/EmailPurp
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcr/CtctDtls/JobTitl,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/JobTitl
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcr/CtctDtls/Rspnsblty,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/Rspnsblty
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcr/CtctDtls/Dept,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/Dept
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcr/CtctDtls/Othr/ChanlTp,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/Othr/ChanlTp
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcr/CtctDtls/Othr/Id,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/Othr/Id
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcr/CtctDtls/PrefrdMtd,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcr/CtctDtls/PrefrdMtd
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Nm,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/Nm
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/AdrTp/Cd,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/AdrTp/Cd
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/Dept,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/Dept
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/SubDept,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/SubDept
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/StrtNm,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/StrtNm
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/BldgNb,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/BldgNb
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/BldgNm,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/BldgNm
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/Flr,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/Flr
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/PstBx,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/PstBx
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/Room,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/Room
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/PstCd,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/PstCd
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/TwnNm,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/TwnNm
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/TwnLctnNm,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/TwnLctnNm
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/DstrctNm,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/DstrctNm
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/CtrySubDvsn,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/CtrySubDvsn
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/Ctry,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/Ctry
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/PstlAdr/AdrLine,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/PstlAdr/AdrLine
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/OrgId/AnyBIC,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/Id/OrgId/AnyBIC
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/OrgId/LEI,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/Id/OrgId/LEI
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/OrgId/AnyBIC,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/Id/OrgId/AnyBIC
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/OrgId/Othr/Id,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/Id/OrgId/Othr/Id
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/OrgId/Othr/SchmeNm/Cd,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/Id/OrgId/Othr/SchmeNm/Cd
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/Id/OrgId/Othr/Issr,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/Id/OrgId/Othr/Issr
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtryOfRes,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtryOfRes
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtctDtls/NmPrfx,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/NmPrfx
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtctDtls/Nm,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/Nm
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtctDtls/PhneNb,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/PhneNb
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtctDtls/MobNb,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/MobNb
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtctDtls/FaxNb,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/FaxNb
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtctDtls/EmailAdr,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/EmailAdr
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtctDtls/EmailPurp,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/EmailPurp
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtctDtls/JobTitl,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/JobTitl
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtctDtls/Rspnsblty,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/Rspnsblty
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtctDtls/Dept,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/Dept
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtctDtls/Othr/ChanlTp,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/Othr/ChanlTp
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtctDtls/Othr/Id,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/Othr/Id
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/Invcee/CtctDtls/PrefrdMtd,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/Invcee/CtctDtls/PrefrdMtd
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Cdtr/TaxId,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Cdtr/TaxId
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Cdtr/RegnId,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Cdtr/RegnId
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Cdtr/TaxTp,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Cdtr/TaxTp
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Dbtr/TaxId,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Dbtr/TaxId
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Dbtr/RegnId,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Dbtr/RegnId
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Dbtr/TaxTp,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Dbtr/TaxTp
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Dbtr/Authstn/Titl,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Dbtr/Authstn/Titl
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Dbtr/Authstn/Nm,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Dbtr/Authstn/Nm
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/UltmtDbtr/TaxId,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/UltmtDbtr/TaxId
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/UltmtDbtr/RegnId,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/UltmtDbtr/RegnId
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/UltmtDbtr/TaxTp,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/UltmtDbtr/TaxTp
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/UltmtDbtr/Authstn/Titl,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/UltmtDbtr/Authstn/Titl
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/UltmtDbtr/Authstn/Nm,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/UltmtDbtr/Authstn/Nm
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/AdmstnZone,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/AdmstnZone
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/RefNb,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/RefNb
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Mtd,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Mtd
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/TtlTaxblBaseAmt,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/TtlTaxblBaseAmt
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/TtlTaxAmt,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/TtlTaxAmt
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Dt,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Dt
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/SeqNb,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/SeqNb
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Tp,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/Tp
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Tp,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/Tp
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Ctgy,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/Ctgy
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/CtgyDtls,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/CtgyDtls
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/DbtrSts,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/DbtrSts
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/CertId,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/CertId
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/FrmsCd,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/FrmsCd
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Yr,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/Prd/Yr
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/Prd/Tp
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/FrToDt/FrDt,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/Prd/FrToDt/FrDt
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/Prd/FrToDt/ToDt,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/Prd/FrToDt/ToDt
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Rate,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Rate
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/TaxblBaseAmt,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/TaxblBaseAmt
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/TtlAmt,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/TtlAmt
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Yr,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Yr
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/Tp
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/FrToDt/FrDt,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/FrToDt/FrDt
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/FrToDt/ToDt,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Prd/FrToDt/ToDt
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Amt,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/TaxAmt/Dtls/Amt
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/TaxRmt/Rcrd/AddtlInf,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/AddtlInf
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Tp/CdOrPrtry/Cd,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Tp/CdOrPrtry/Cd
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Tp/Issr,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Tp/Issr
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Nm,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/Nm
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/AdrTp/Cd,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/AdrTp/Cd
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/Dept,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/Dept
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/SubDept,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/SubDept
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/StrtNm,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/StrtNm
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/BldgNb,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/BldgNb
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/BldgNm,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/BldgNm
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/Flr,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/Flr
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/PstBx,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/PstBx
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/Room,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/Room
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/PstCd,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/PstCd
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/TwnNm,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/TwnNm
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/TwnLctnNm,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/TwnLctnNm
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/DstrctNm,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/DstrctNm
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/CtrySubDvsn,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/CtrySubDvsn
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/Ctry,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/Ctry
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/AdrLine,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/PstlAdr/AdrLine
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/AnyBIC,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/AnyBIC
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/LEI,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/LEI
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/AnyBIC,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/AnyBIC
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/Othr/Id,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/Othr/Id
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/Othr/SchmeNm/Cd,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/Othr/SchmeNm/Cd
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/Othr/Issr,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/Id/OrgId/Othr/Issr
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/CtryOfRes,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/CtryOfRes
Document/FIToFICstmrCdtTrf/CdtTrfTxInf/RmtInf/Strd/GrnshmtRmt/Grnshee/CtctDtls/NmPrfx,Document/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/GrnshmtRmt/Grnshee/CtctDtls/NmPrfx
